,Unnamed: 0,Timestamp,Sensor Value
19919,19919,02/19/2022 23:30:00,0.0
19920,19920,02/20/2022 00:00:00,2.50165
19921,19921,02/20/2022 00:30:00,0.23939
19922,19922,02/20/2022 01:00:00,0.16667
19923,19923,02/20/2022 01:30:00,0.0
19924,19924,02/20/2022 02:00:00,0.0
19925,19925,02/20/2022 02:30:00,0.0
19926,19926,02/20/2022 03:00:00,0.0
19927,19927,02/20/2022 03:30:00,0.0
19928,19928,02/20/2022 04:00:00,0.0
19929,19929,02/20/2022 04:30:00,0.98
19930,19930,02/20/2022 05:00:00,0.0
19931,19931,02/20/2022 05:30:00,0.0
19932,19932,02/20/2022 06:00:00,0.05185
19933,19933,02/20/2022 06:30:00,0.06524
19934,19934,02/20/2022 07:00:00,0.03117
19935,19935,02/20/2022 07:30:00,3.08
19936,19936,02/20/2022 08:00:00,3.08
19937,19937,02/20/2022 08:30:00,1.85285
19938,19938,02/20/2022 09:00:00,1.4778
19939,19939,02/20/2022 09:30:00,1.00907
19940,19940,02/20/2022 10:00:00,0.71204
19941,19941,02/20/2022 10:30:00,0.45095
19942,19942,02/20/2022 11:00:00,0.0
19943,19943,02/20/2022 11:30:00,0.0
19944,19944,02/20/2022 12:00:00,0.035
19945,19945,02/20/2022 12:30:00,0.07
19946,19946,02/20/2022 13:00:00,1.26
19947,19947,02/20/2022 13:30:00,1.26
19948,19948,02/20/2022 14:00:00,0.85286
19949,19949,02/20/2022 14:30:00,0.70948
19950,19950,02/20/2022 15:00:00,0.92618
19951,19951,02/20/2022 15:30:00,2.01073
19952,19952,02/20/2022 16:00:00,3.28841
19953,19953,02/20/2022 16:30:00,2.90649
19954,19954,02/20/2022 17:00:00,0.0
19955,19955,02/20/2022 17:30:00,0.0
19956,19956,02/20/2022 18:00:00,0.0
19957,19957,02/20/2022 18:30:00,0.86602
19958,19958,02/20/2022 19:00:00,1.19845
19959,19959,02/20/2022 19:30:00,0.93335
19960,19960,02/20/2022 20:00:00,0.45
19961,19961,02/20/2022 20:30:00,0.45
19962,19962,02/20/2022 21:00:00,0.0
19963,19963,02/20/2022 21:30:00,0.0
19964,19964,02/20/2022 22:00:00,0.0
19965,19965,02/20/2022 22:30:00,0.0
19966,19966,02/20/2022 23:00:00,0.0
19967,19967,02/20/2022 23:30:00,0.0
19968,19968,02/21/2022 00:00:00,0.0
19969,19969,02/21/2022 00:30:00,0.00738
19970,19970,02/21/2022 01:00:00,0.0
19971,19971,02/21/2022 01:30:00,0.11806
19972,19972,02/21/2022 02:00:00,0.05896
19973,19973,02/21/2022 02:30:00,0.07351
19974,19974,02/21/2022 03:00:00,0.0
19975,19975,02/21/2022 03:30:00,0.01651
19976,19976,02/21/2022 04:00:00,0.0
19977,19977,02/21/2022 04:30:00,0.0
19978,19978,02/21/2022 05:00:00,0.0
19979,19979,02/21/2022 05:30:00,0.0
19980,19980,02/21/2022 06:00:00,0.0
19981,19981,02/21/2022 06:30:00,0.11634
19982,19982,02/21/2022 07:00:00,0.36185
19983,19983,02/21/2022 07:30:00,0.0
19984,19984,02/21/2022 08:00:00,0.19
19985,19985,02/21/2022 08:30:00,0.0
19986,19986,02/21/2022 09:00:00,0.0
19987,19987,02/21/2022 09:30:00,0.0
19988,19988,02/21/2022 10:00:00,0.0
19989,19989,02/21/2022 10:30:00,0.08518
19990,19990,02/21/2022 11:00:00,0.0
19991,19991,02/21/2022 11:30:00,0.0
19992,19992,02/21/2022 12:00:00,0.0
19993,19993,02/21/2022 12:30:00,0.0
19994,19994,02/21/2022 13:00:00,0.0
19995,19995,02/21/2022 13:30:00,0.0
19996,19996,02/21/2022 14:00:00,0.0023
19997,19997,02/21/2022 14:30:00,0.00243
19998,19998,02/21/2022 15:00:00,0.00383
19999,19999,02/21/2022 15:30:00,0.0
20000,20000,02/21/2022 16:00:00,0.0
20001,20001,02/21/2022 16:30:00,0.0
20002,20002,02/21/2022 17:00:00,0.0
20003,20003,02/21/2022 17:30:00,0.0
20004,20004,02/21/2022 18:00:00,0.0
20005,20005,02/21/2022 18:30:00,0.72802
20006,20006,02/21/2022 19:00:00,0.84067
20007,20007,02/21/2022 19:30:00,0.00328
20008,20008,02/21/2022 20:00:00,0.12
20009,20009,02/21/2022 20:30:00,0.0
20010,20010,02/21/2022 21:00:00,0.75197
20011,20011,02/21/2022 21:30:00,0.44142
20012,20012,02/21/2022 22:00:00,0.0
20013,20013,02/21/2022 22:30:00,0.0
20014,20014,02/21/2022 23:00:00,0.0
20015,20015,02/21/2022 23:30:00,0.0
20016,20016,02/22/2022 00:00:00,0.00215
20017,20017,02/22/2022 00:30:00,0.0
20018,20018,02/22/2022 01:00:00,0.0
20019,20019,02/22/2022 01:30:00,0.0
20020,20020,02/22/2022 02:00:00,0.0
20021,20021,02/22/2022 02:30:00,0.0
20022,20022,02/22/2022 03:00:00,0.0
20023,20023,02/22/2022 03:30:00,0.0
20024,20024,02/22/2022 04:00:00,0.0
20025,20025,02/22/2022 04:30:00,0.0
20026,20026,02/22/2022 05:00:00,0.0
20027,20027,02/22/2022 05:30:00,0.0
20028,20028,02/22/2022 06:00:00,0.0
20029,20029,02/22/2022 06:30:00,0.44323
20030,20030,02/22/2022 07:00:00,0.0
20031,20031,02/22/2022 07:30:00,0.0
20032,20032,02/22/2022 08:00:00,0.0
20033,20033,02/22/2022 08:30:00,0.0
20034,20034,02/22/2022 09:00:00,0.0
20035,20035,02/22/2022 09:30:00,0.00223
20036,20036,02/22/2022 10:00:00,0.0
20037,20037,02/22/2022 10:30:00,0.0
20038,20038,02/22/2022 11:00:00,0.0
20039,20039,02/22/2022 11:30:00,0.0
20040,20040,02/22/2022 12:00:00,0.0
20041,20041,02/22/2022 12:30:00,0.0
20042,20042,02/22/2022 13:00:00,0.0
20043,20043,02/22/2022 13:30:00,0.0
20044,20044,02/22/2022 14:00:00,0.0
20045,20045,02/22/2022 14:30:00,0.0
20046,20046,02/22/2022 15:00:00,0.0
20047,20047,02/22/2022 15:30:00,0.0
20048,20048,02/22/2022 16:00:00,0.0
20049,20049,02/22/2022 16:30:00,0.0
20050,20050,02/22/2022 17:00:00,0.0
20051,20051,02/22/2022 17:30:00,0.0
20052,20052,02/22/2022 18:00:00,0.0
20053,20053,02/22/2022 18:30:00,0.0
20054,20054,02/22/2022 19:00:00,0.0
20055,20055,02/22/2022 19:30:00,0.0
20056,20056,02/22/2022 20:00:00,0.0
20057,20057,02/22/2022 20:30:00,0.62
20058,20058,02/22/2022 21:00:00,0.2
20059,20059,02/22/2022 21:30:00,0.0
20060,20060,02/22/2022 22:00:00,0.0
20061,20061,02/22/2022 22:30:00,0.0
20062,20062,02/22/2022 23:00:00,0.0
20063,20063,02/22/2022 23:30:00,0.0
20064,20064,02/23/2022 00:00:00,0.0
20065,20065,02/23/2022 00:30:00,0.0
20066,20066,02/23/2022 01:00:00,0.0
20067,20067,02/23/2022 01:30:00,0.0
20068,20068,02/23/2022 02:00:00,0.0
20069,20069,02/23/2022 02:30:00,0.0
20070,20070,02/23/2022 03:00:00,0.0
20071,20071,02/23/2022 03:30:00,0.0
20072,20072,02/23/2022 04:00:00,0.0
20073,20073,02/23/2022 04:30:00,0.0
20074,20074,02/23/2022 05:00:00,0.0
20075,20075,02/23/2022 05:30:00,0.0
20076,20076,02/23/2022 06:00:00,0.0
20077,20077,02/23/2022 06:30:00,0.0
20078,20078,02/23/2022 07:00:00,0.0
20079,20079,02/23/2022 07:30:00,0.16853
20080,20080,02/23/2022 08:00:00,0.0
20081,20081,02/23/2022 08:30:00,0.0
20082,20082,02/23/2022 09:00:00,0.0
20083,20083,02/23/2022 09:30:00,0.0
20084,20084,02/23/2022 10:00:00,0.0
20085,20085,02/23/2022 10:30:00,0.0
20086,20086,02/23/2022 11:00:00,0.0
20087,20087,02/23/2022 11:30:00,0.0
20088,20088,02/23/2022 12:00:00,0.0
20089,20089,02/23/2022 12:30:00,0.00538
20090,20090,02/23/2022 13:00:00,0.0
20091,20091,02/23/2022 13:30:00,0.0
20092,20092,02/23/2022 14:00:00,0.0
20093,20093,02/23/2022 14:30:00,0.0
20094,20094,02/23/2022 15:00:00,0.0
20095,20095,02/23/2022 15:30:00,0.0
20096,20096,02/23/2022 16:00:00,0.0
20097,20097,02/23/2022 16:30:00,0.0
20098,20098,02/23/2022 17:00:00,0.0
20099,20099,02/23/2022 17:30:00,0.0
20100,20100,02/23/2022 18:00:00,0.0
20101,20101,02/23/2022 18:30:00,0.0
20102,20102,02/23/2022 19:00:00,0.0
20103,20103,02/23/2022 19:30:00,0.0
20104,20104,02/23/2022 20:00:00,0.0
20105,20105,02/23/2022 20:30:00,0.0
20106,20106,02/23/2022 21:00:00,0.0
20107,20107,02/23/2022 21:30:00,0.0
20108,20108,02/23/2022 22:00:00,0.0
20109,20109,02/23/2022 22:30:00,0.0
20110,20110,02/23/2022 23:00:00,0.0
20111,20111,02/23/2022 23:30:00,0.0
20112,20112,02/24/2022 00:00:00,0.0
20113,20113,02/24/2022 00:30:00,0.0
20114,20114,02/24/2022 01:00:00,0.0
20115,20115,02/24/2022 01:30:00,0.0
20116,20116,02/24/2022 02:00:00,0.0
20117,20117,02/24/2022 02:30:00,0.0
20118,20118,02/24/2022 03:00:00,0.0
20119,20119,02/24/2022 03:30:00,0.0
20120,20120,02/24/2022 04:00:00,0.0
20121,20121,02/24/2022 04:30:00,0.0
20122,20122,02/24/2022 05:00:00,0.0
20123,20123,02/24/2022 05:30:00,0.0
20124,20124,02/24/2022 06:00:00,0.0
20125,20125,02/24/2022 06:30:00,0.0
20126,20126,02/24/2022 07:00:00,0.33864
20127,20127,02/24/2022 07:30:00,1.56
20128,20128,02/24/2022 08:00:00,3.46
20129,20129,02/24/2022 08:30:00,2.34615
20130,20130,02/24/2022 09:00:00,0.9788
20131,20131,02/24/2022 09:30:00,0.29814
20132,20132,02/24/2022 10:00:00,0.16
20133,20133,02/24/2022 10:30:00,0.0
20134,20134,02/24/2022 11:00:00,0.0
20135,20135,02/24/2022 11:30:00,1.66677
20136,20136,02/24/2022 12:00:00,2.95278
20137,20137,02/24/2022 12:30:00,1.1
20138,20138,02/24/2022 13:00:00,1.1
20139,20139,02/24/2022 13:30:00,0.96067
20140,20140,02/24/2022 14:00:00,1.15961
20141,20141,02/24/2022 14:30:00,0.66148
20142,20142,02/24/2022 15:00:00,0.38702
20143,20143,02/24/2022 15:30:00,0.92265
20144,20144,02/24/2022 16:00:00,0.83583
20145,20145,02/24/2022 16:30:00,0.00846
20146,20146,02/24/2022 17:00:00,1.06
20147,20147,02/24/2022 17:30:00,1.06
20148,20148,02/24/2022 18:00:00,0.67835
20149,20149,02/24/2022 18:30:00,0.58648
20150,20150,02/24/2022 19:00:00,0.33549
20151,20151,02/24/2022 19:30:00,0.24566
20152,20152,02/24/2022 20:00:00,0.17939
20153,20153,02/24/2022 20:30:00,0.45
20154,20154,02/24/2022 21:00:00,0.45
20155,20155,02/24/2022 21:30:00,1.98919
20156,20156,02/24/2022 22:00:00,1.48103
20157,20157,02/24/2022 22:30:00,1.1248
20158,20158,02/24/2022 23:00:00,1.74
20159,20159,02/24/2022 23:30:00,1.73
20160,20160,02/25/2022 00:00:00,4.24172
20161,20161,02/25/2022 00:30:00,4.98488
20162,20162,02/25/2022 01:00:00,4.57085
20163,20163,02/25/2022 01:30:00,0.14
20164,20164,02/25/2022 02:00:00,0.15
20165,20165,02/25/2022 02:30:00,0.25163
20166,20166,02/25/2022 03:00:00,2.09977
20167,20167,02/25/2022 03:30:00,2.15268
20168,20168,02/25/2022 04:00:00,1.30039
20169,20169,02/25/2022 04:30:00,2.0
20170,20170,02/25/2022 05:00:00,0.0
20171,20171,02/25/2022 05:30:00,0.0
20172,20172,02/25/2022 06:00:00,0.68035
20173,20173,02/25/2022 06:30:00,0.73097
20174,20174,02/25/2022 07:00:00,0.23291
20175,20175,02/25/2022 07:30:00,1.7
20176,20176,02/25/2022 08:00:00,2.03
20177,20177,02/25/2022 08:30:00,1.12193
20178,20178,02/25/2022 09:00:00,0.55657
20179,20179,02/25/2022 09:30:00,0.51459
20180,20180,02/25/2022 10:00:00,0.08
20181,20181,02/25/2022 10:30:00,1.3
20182,20182,02/25/2022 11:00:00,0.80906
20183,20183,02/25/2022 11:30:00,1.32
20184,20184,02/25/2022 12:00:00,0.44376
20185,20185,02/25/2022 12:30:00,0.26817
20186,20186,02/25/2022 13:00:00,0.0
20187,20187,02/25/2022 13:30:00,0.01
20188,20188,02/25/2022 14:00:00,0.00461
20189,20189,02/25/2022 14:30:00,0.0
20190,20190,02/25/2022 15:00:00,0.35433
20191,20191,02/25/2022 15:30:00,0.03933
20192,20192,02/25/2022 16:00:00,0.0
20193,20193,02/25/2022 16:30:00,0.0
20194,20194,02/25/2022 17:00:00,0.0
20195,20195,02/25/2022 17:30:00,0.0
20196,20196,02/25/2022 18:00:00,0.0
20197,20197,02/25/2022 18:30:00,0.0
20198,20198,02/25/2022 19:00:00,0.0
20199,20199,02/25/2022 19:30:00,0.0
20200,20200,02/25/2022 20:00:00,0.0
20201,20201,02/25/2022 20:30:00,0.0
20202,20202,02/25/2022 21:00:00,0.0
20203,20203,02/25/2022 21:30:00,0.0
20204,20204,02/25/2022 22:00:00,0.0
20205,20205,02/25/2022 22:30:00,0.0
20206,20206,02/25/2022 23:00:00,0.0
20207,20207,02/25/2022 23:30:00,0.0
20208,20208,02/26/2022 00:00:00,0.0
20209,20209,02/26/2022 00:30:00,0.0
20210,20210,02/26/2022 01:00:00,0.0
20211,20211,02/26/2022 01:30:00,0.0
20212,20212,02/26/2022 02:00:00,0.0
20213,20213,02/26/2022 02:30:00,0.0
20214,20214,02/26/2022 03:00:00,0.0
20215,20215,02/26/2022 03:30:00,0.0184
20216,20216,02/26/2022 04:00:00,0.8192
20217,20217,02/26/2022 04:30:00,0.0
20218,20218,02/26/2022 05:00:00,0.0
20219,20219,02/26/2022 05:30:00,0.0
20220,20220,02/26/2022 06:00:00,0.0
20221,20221,02/26/2022 06:30:00,0.03445
20222,20222,02/26/2022 07:00:00,0.04538
20223,20223,02/26/2022 07:30:00,0.18161
20224,20224,02/26/2022 08:00:00,0.0
20225,20225,02/26/2022 08:30:00,0.87
20226,20226,02/26/2022 09:00:00,0.4076
20227,20227,02/26/2022 09:30:00,0.0
20228,20228,02/26/2022 10:00:00,0.0
20229,20229,02/26/2022 10:30:00,0.28056
20230,20230,02/26/2022 11:00:00,0.80977
20231,20231,02/26/2022 11:30:00,0.25296
20232,20232,02/26/2022 12:00:00,0.2666
20233,20233,02/26/2022 12:30:00,0.09604
20234,20234,02/26/2022 13:00:00,0.0
20235,20235,02/26/2022 13:30:00,0.0
20236,20236,02/26/2022 14:00:00,0.0
20237,20237,02/26/2022 14:30:00,0.0
20238,20238,02/26/2022 15:00:00,0.0
20239,20239,02/26/2022 15:30:00,0.0
20240,20240,02/26/2022 16:00:00,0.07577
20241,20241,02/26/2022 16:30:00,0.0
20242,20242,02/26/2022 17:00:00,0.0
20243,20243,02/26/2022 17:30:00,0.0
20244,20244,02/26/2022 18:00:00,0.0
20245,20245,02/26/2022 18:30:00,0.0
20246,20246,02/26/2022 19:00:00,0.0
20247,20247,02/26/2022 19:30:00,0.0
20248,20248,02/26/2022 20:00:00,0.0
20249,20249,02/26/2022 20:30:00,0.0
20250,20250,02/26/2022 21:00:00,0.0
20251,20251,02/26/2022 21:30:00,0.0
20252,20252,02/26/2022 22:00:00,0.0
20253,20253,02/26/2022 22:30:00,0.0
20254,20254,02/26/2022 23:00:00,0.0
20255,20255,02/26/2022 23:30:00,0.0
20256,20256,02/27/2022 00:00:00,0.0
20257,20257,02/27/2022 00:30:00,0.0
20258,20258,02/27/2022 01:00:00,0.0
20259,20259,02/27/2022 01:30:00,0.0
20260,20260,02/27/2022 02:00:00,0.0
20261,20261,02/27/2022 02:30:00,0.0
20262,20262,02/27/2022 03:00:00,0.0
20263,20263,02/27/2022 03:30:00,0.0
20264,20264,02/27/2022 04:00:00,0.0
20265,20265,02/27/2022 04:30:00,0.0
20266,20266,02/27/2022 05:00:00,0.0
20267,20267,02/27/2022 05:30:00,0.54887
20268,20268,02/27/2022 06:00:00,0.0
20269,20269,02/27/2022 06:30:00,0.0
20270,20270,02/27/2022 07:00:00,0.0
20271,20271,02/27/2022 07:30:00,0.85
20272,20272,02/27/2022 08:00:00,0.85
20273,20273,02/27/2022 08:30:00,1.24874
20274,20274,02/27/2022 09:00:00,1.36895
20275,20275,02/27/2022 09:30:00,1.4
20276,20276,02/27/2022 10:00:00,1.4
20277,20277,02/27/2022 10:30:00,0.88364
20278,20278,02/27/2022 11:00:00,0.7046
20279,20279,02/27/2022 11:30:00,0.80508
20280,20280,02/27/2022 12:00:00,1.77611
20281,20281,02/27/2022 12:30:00,6.71
20282,20282,02/27/2022 13:00:00,6.71
20283,20283,02/27/2022 13:30:00,6.01
20284,20284,02/27/2022 14:00:00,6.01
20285,20285,02/27/2022 14:30:00,3.85303
20286,20286,02/27/2022 15:00:00,2.96565
20287,20287,02/27/2022 15:30:00,1.90215
20288,20288,02/27/2022 16:00:00,1.39282
20289,20289,02/27/2022 16:30:00,0.90494
20290,20290,02/27/2022 17:00:00,0.8
20291,20291,02/27/2022 17:30:00,0.74
20292,20292,02/27/2022 18:00:00,1.77839
20293,20293,02/27/2022 18:30:00,1.81374
20294,20294,02/27/2022 19:00:00,2.49447
20295,20295,02/27/2022 19:30:00,1.55939
20296,20296,02/27/2022 20:00:00,0.0
20297,20297,02/27/2022 20:30:00,0.16
20298,20298,02/27/2022 21:00:00,0.0
20299,20299,02/27/2022 21:30:00,0.0
20300,20300,02/27/2022 22:00:00,0.1376
20301,20301,02/27/2022 22:30:00,0.01618
20302,20302,02/27/2022 23:00:00,0.0
20303,20303,02/27/2022 23:30:00,0.04168
20304,20304,02/28/2022 00:00:00,0.0
20305,20305,02/28/2022 00:30:00,0.00069
20306,20306,02/28/2022 01:00:00,0.0
20307,20307,02/28/2022 01:30:00,0.0
20308,20308,02/28/2022 02:00:00,0.0
20309,20309,02/28/2022 02:30:00,0.0
20310,20310,02/28/2022 03:00:00,0.0
20311,20311,02/28/2022 03:30:00,0.0
20312,20312,02/28/2022 04:00:00,0.0
20313,20313,02/28/2022 04:30:00,0.00834
20314,20314,02/28/2022 05:00:00,0.0
20315,20315,02/28/2022 05:30:00,0.0
20316,20316,02/28/2022 06:00:00,1.16843
20317,20317,02/28/2022 06:30:00,0.0
20318,20318,02/28/2022 07:00:00,0.0
20319,20319,02/28/2022 07:30:00,0.0
20320,20320,02/28/2022 08:00:00,0.0
20321,20321,02/28/2022 08:30:00,0.40942
20322,20322,02/28/2022 09:00:00,0.53185
20323,20323,02/28/2022 09:30:00,0.09333
20324,20324,02/28/2022 10:00:00,0.00308
20325,20325,02/28/2022 10:30:00,0.0
20326,20326,02/28/2022 11:00:00,0.0
20327,20327,02/28/2022 11:30:00,1.07
20328,20328,02/28/2022 12:00:00,0.0
20329,20329,02/28/2022 12:30:00,0.0
20330,20330,02/28/2022 13:00:00,0.0
20331,20331,02/28/2022 13:30:00,0.0
20332,20332,02/28/2022 14:00:00,0.09448
20333,20333,02/28/2022 14:30:00,0.0
20334,20334,02/28/2022 15:00:00,0.0
20335,20335,02/28/2022 15:30:00,0.0
20336,20336,02/28/2022 16:00:00,0.0
20337,20337,02/28/2022 16:30:00,0.0
20338,20338,02/28/2022 17:00:00,0.42
20339,20339,02/28/2022 17:30:00,0.42
20340,20340,02/28/2022 18:00:00,0.0
20341,20341,02/28/2022 18:30:00,0.0
20342,20342,02/28/2022 19:00:00,0.0
20343,20343,02/28/2022 19:30:00,0.0
20344,20344,02/28/2022 20:00:00,0.0
20345,20345,02/28/2022 20:30:00,0.0
20346,20346,02/28/2022 21:00:00,0.0
20347,20347,02/28/2022 21:30:00,0.0
20348,20348,02/28/2022 22:00:00,0.0
20349,20349,02/28/2022 22:30:00,0.55
20350,20350,02/28/2022 23:00:00,0.19852
20351,20351,02/28/2022 23:30:00,0.0
20352,20352,03/01/2022 00:00:00,0.0
20353,20353,03/01/2022 00:30:00,0.0
20354,20354,03/01/2022 01:00:00,0.0
20355,20355,03/01/2022 01:30:00,0.0
20356,20356,03/01/2022 02:00:00,0.0
20357,20357,03/01/2022 02:30:00,0.34838
20358,20358,03/01/2022 03:00:00,0.25226
20359,20359,03/01/2022 03:30:00,0.0
20360,20360,03/01/2022 04:00:00,0.00303
20361,20361,03/01/2022 04:30:00,7.85
20362,20362,03/01/2022 05:00:00,9.99
20363,20363,03/01/2022 05:30:00,2.30216
20364,20364,03/01/2022 06:00:00,1.4634
20365,20365,03/01/2022 06:30:00,0.6192
20366,20366,03/01/2022 07:00:00,0.36295
20367,20367,03/01/2022 07:30:00,0.0
20368,20368,03/01/2022 08:00:00,0.0
20369,20369,03/01/2022 08:30:00,0.72
20370,20370,03/01/2022 09:00:00,0.0
20371,20371,03/01/2022 09:30:00,0.0
20372,20372,03/01/2022 10:00:00,0.0
20373,20373,03/01/2022 10:30:00,0.18347
20374,20374,03/01/2022 11:00:00,0.0
20375,20375,03/01/2022 11:30:00,0.0
20376,20376,03/01/2022 12:00:00,0.0
20377,20377,03/01/2022 12:30:00,0.0
20378,20378,03/01/2022 13:00:00,0.0
20379,20379,03/01/2022 13:30:00,0.0
20380,20380,03/01/2022 14:00:00,0.0
20381,20381,03/01/2022 14:30:00,0.0
20382,20382,03/01/2022 15:00:00,0.0
20383,20383,03/01/2022 15:30:00,0.0
20384,20384,03/01/2022 16:00:00,0.0
20385,20385,03/01/2022 16:30:00,0.0
20386,20386,03/01/2022 17:00:00,0.0
20387,20387,03/01/2022 17:30:00,0.0
20388,20388,03/01/2022 18:00:00,0.0
20389,20389,03/01/2022 18:30:00,0.0
20390,20390,03/01/2022 19:00:00,0.0
20391,20391,03/01/2022 19:30:00,0.0
20392,20392,03/01/2022 20:00:00,0.0
20393,20393,03/01/2022 20:30:00,0.0
20394,20394,03/01/2022 21:00:00,0.0
20395,20395,03/01/2022 21:30:00,0.0
20396,20396,03/01/2022 22:00:00,0.0
20397,20397,03/01/2022 22:30:00,0.0
20398,20398,03/01/2022 23:00:00,0.0
20399,20399,03/01/2022 23:30:00,0.0
20400,20400,03/02/2022 00:00:00,0.0
20401,20401,03/02/2022 00:30:00,0.0
20402,20402,03/02/2022 01:00:00,0.0
20403,20403,03/02/2022 01:30:00,0.0
20404,20404,03/02/2022 02:00:00,0.0
20405,20405,03/02/2022 02:30:00,0.0
20406,20406,03/02/2022 03:00:00,0.0
20407,20407,03/02/2022 03:30:00,0.0
20408,20408,03/02/2022 04:00:00,0.0
20409,20409,03/02/2022 04:30:00,0.0
20410,20410,03/02/2022 05:00:00,0.0
20411,20411,03/02/2022 05:30:00,0.0
20412,20412,03/02/2022 06:00:00,0.0
20413,20413,03/02/2022 06:30:00,4.29885
20414,20414,03/02/2022 07:00:00,0.0
20415,20415,03/02/2022 07:30:00,0.0
20416,20416,03/02/2022 08:00:00,0.0
20417,20417,03/02/2022 08:30:00,0.0
20418,20418,03/02/2022 09:00:00,0.0
20419,20419,03/02/2022 09:30:00,1.2287
20420,20420,03/02/2022 10:00:00,1.41677
20421,20421,03/02/2022 10:30:00,0.53794
20422,20422,03/02/2022 11:00:00,0.0
20423,20423,03/02/2022 11:30:00,0.0
20424,20424,03/02/2022 12:00:00,0.00179
20425,20425,03/02/2022 12:30:00,0.0209
20426,20426,03/02/2022 13:00:00,0.0
20427,20427,03/02/2022 13:30:00,0.0
20428,20428,03/02/2022 14:00:00,0.00179
20429,20429,03/02/2022 14:30:00,0.01632
20430,20430,03/02/2022 15:00:00,0.0
20431,20431,03/02/2022 15:30:00,0.3464
20432,20432,03/02/2022 16:00:00,0.22717
20433,20433,03/02/2022 16:30:00,0.0066
20434,20434,03/02/2022 17:00:00,0.0
20435,20435,03/02/2022 17:30:00,0.0
20436,20436,03/02/2022 18:00:00,0.0
20437,20437,03/02/2022 18:30:00,0.0
20438,20438,03/02/2022 19:00:00,0.0
20439,20439,03/02/2022 19:30:00,0.0
20440,20440,03/02/2022 20:00:00,0.0
20441,20441,03/02/2022 20:30:00,0.0
20442,20442,03/02/2022 21:00:00,0.0
20443,20443,03/02/2022 21:30:00,0.0
20444,20444,03/02/2022 22:00:00,0.0
20445,20445,03/02/2022 22:30:00,0.0
20446,20446,03/02/2022 23:00:00,0.0
20447,20447,03/02/2022 23:30:00,0.0
20448,20448,03/03/2022 00:00:00,0.0
20449,20449,03/03/2022 00:30:00,0.0
20450,20450,03/03/2022 01:00:00,0.0
20451,20451,03/03/2022 01:30:00,0.0
20452,20452,03/03/2022 02:00:00,0.0
20453,20453,03/03/2022 02:30:00,0.0
20454,20454,03/03/2022 03:00:00,0.0
20455,20455,03/03/2022 03:30:00,0.0
20456,20456,03/03/2022 04:00:00,0.0
20457,20457,03/03/2022 04:30:00,0.0
20458,20458,03/03/2022 05:00:00,0.0
20459,20459,03/03/2022 05:30:00,0.0
20460,20460,03/03/2022 06:00:00,2.18637
20461,20461,03/03/2022 06:30:00,0.21139
20462,20462,03/03/2022 07:00:00,0.0
20463,20463,03/03/2022 07:30:00,0.0
20464,20464,03/03/2022 08:00:00,0.0
20465,20465,03/03/2022 08:30:00,0.0
20466,20466,03/03/2022 09:00:00,0.0
20467,20467,03/03/2022 09:30:00,0.0
20468,20468,03/03/2022 10:00:00,0.0
20469,20469,03/03/2022 10:30:00,0.0
20470,20470,03/03/2022 11:00:00,0.0
20471,20471,03/03/2022 11:30:00,0.0
20472,20472,03/03/2022 12:00:00,0.00081
20473,20473,03/03/2022 12:30:00,0.0
20474,20474,03/03/2022 13:00:00,0.0
20475,20475,03/03/2022 13:30:00,0.01791
20476,20476,03/03/2022 14:00:00,0.00843
20477,20477,03/03/2022 14:30:00,0.0
20478,20478,03/03/2022 15:00:00,0.0
20479,20479,03/03/2022 15:30:00,0.0
20480,20480,03/03/2022 16:00:00,0.0
20481,20481,03/03/2022 16:30:00,0.0
20482,20482,03/03/2022 17:00:00,0.0
20483,20483,03/03/2022 17:30:00,0.0
20484,20484,03/03/2022 18:00:00,0.0
20485,20485,03/03/2022 18:30:00,0.0
20486,20486,03/03/2022 19:00:00,0.0
20487,20487,03/03/2022 19:30:00,0.0
20488,20488,03/03/2022 20:00:00,0.0
20489,20489,03/03/2022 20:30:00,0.08076
20490,20490,03/03/2022 21:00:00,0.0
20491,20491,03/03/2022 21:30:00,0.0
20492,20492,03/03/2022 22:00:00,0.0
20493,20493,03/03/2022 22:30:00,0.0
20494,20494,03/03/2022 23:00:00,0.0
20495,20495,03/03/2022 23:30:00,0.0
20496,20496,03/04/2022 00:00:00,0.0
20497,20497,03/04/2022 00:30:00,0.0
20498,20498,03/04/2022 01:00:00,0.0
20499,20499,03/04/2022 01:30:00,0.0
20500,20500,03/04/2022 02:00:00,0.0
20501,20501,03/04/2022 02:30:00,0.0
20502,20502,03/04/2022 03:00:00,0.0
20503,20503,03/04/2022 03:30:00,0.0
20504,20504,03/04/2022 04:00:00,0.0
